5.763859349
1.507333348
0.98359127
1.544648938
2.022365081
1.613515714
1.81326126
7.392078857
3.509367433
3.900800113
2.267856149
1.248015517
2.767658988
1.724397401
1.829873529
1.744080804
1.549533386
1.384467548
1.589640935
4.422720297
8.802038355
3.556696867
2.910846753
2.196145891
2.891768196
2.390541183
2.809180495
9.163002446
2.847531092
2.073428134
2.86386153
2.448837068
2.032044735
3.056461721
4.429298612
3.936658469
2.410508862
2.7820019
2.162849042
2.085335142
1.547682947
1.79959622
1.134610119
1.054284281
2.12985304
1.381770957
1.66146865
1.755955022
1.819104994
2.501728572
5.059026195
3.489154027
11.07951371
10.88810711
4.907439113
7.546749202
2.556339227
2.402534959
NaN
1.283600403
2.643555382
2.663166694
2.442287939
2.954268625
4.582768885
4.454985676
2.871732508
2.456130616
2.058145604
2.275179267
4.964327673
2.428176681
1.475082197
2.231968569
1.929345606
2.138187542
2.646563717
2.646657057
3.898996668
1.841470482
1.760303166
3.344845942
1.369351631
1.382820189
5.137250516
1.860748323
1.339596248
4.022038723
3.001976104
1.534393755
6.255915148
2.24325549
2.229463099
2.752773208
3.92344663
1.835980149
1.975120189
1.650899172
1.850882797
1.368092483
2.238263947
6.076049299
8.110206834
2.213286729
2.315399233
2.126747175
3.294622543
2.404485627
3.450277859
2.621671845
4.042502828
5.906307018
6.882084863
7.51393284
1.717419525
1.564896303
5.803076605
1.330076754
2.763722982
1.60933643
4.117041873
2.257722513
2.256523341
4.391210892
1.955949744
1.850737018
1.518903161
3.164220474
2.138321527
1.412551125
2.246570766
6.951398156
5.004440302
7.035774272
4.065852749
3.859809458
4.097246255
2.379136259
1.794605577
2.292276277
1.636458951
2.672428661
2.671570398
2.701213636
1.506471915
3.096599973
2.697507316
2.390398239
2.215593095
1.453234413
1.631183751
2.333638138
7.672557836
7.590567783
3.67210381
3.765525529
7.0384975
2.128336771
7.246480516
3.557823195
3.291441644
7.406688446
1.681843179
7.861256863
2.172364687
5.350631622
1.819780723
1.80252095
1.147804735
2.645360364
1.225371682
3.99807103
2.944477249
5.877045828
3.716714297
3.857561383
1.246917196
2.585835814
1.832675292
2.471904438
1.791372537
2.144732502
1.582593938
2.741341731
NaN
3.890985
4.030534983
2.017887396
2.73065129
2.001395515
9.132344195
4.25968391
3.306359392
1.902812384
1.608019664
1.279455618
2.024860474
3.679354382
2.709177035
1.410922603
2.126789862
5.181086131
4.491226646
2.302678114
NaN
1.704385607
4.208771538
6.260993367
1.334887518
2.860240331
1.829140391
4.377766474
6.42606614
3.728451487
2.671741623
2.19605034
3.10270546
3.628504882
8.315705596
5.788825913
2.353767576
2.026146736
5.060210998
5.962834701
2.566200925
3.144304391
5.66921557
2.260104241
4.864653796
2.314176259
3.03146641
3.585531887
12.89428425
6.756038637
2.080012801
6.038887295
3.131030398
2.482114139
3.815612266
4.247645639
4.425696669
4.041140824
1.661637321
6.297666499
7.521850748
4.605874373
10.19200164
5.030428149
2.964520714
1.718483397
5.677908442
2.968080188
1.814849945
3.018878066
5.107795935
2.590162125
3.452521601
1.873688532
1.962460398
1.556224296
1.530620452
2.672754527
2.994466608
3.171223504
6.986131403
4.635438887
4.535140957
2.277823331
1.656943923
4.520601609
1.313721276
2.581920918
3.307603149
1.769527792
3.088947262
2.237949956
5.698864099
2.003785273
1.875615537
4.281546938
1.330115773
3.932297116
2.117718523
2.841296556
2.051599096
3.163608578
2.178792822
3.305069822
4.109420776
2.910774763
3.714568832
2.761339523
2.81648194
3.185134449
8.128741005
4.909722914
6.315911762
3.558059926
1.295563478
3.000280748
4.521460582
3.809035882
5.342448885
2.176958543
2.236340509
1.582702861
2.568544938
1.811884093
1.816144039
2.58919547
2.534148927
1.61244586
8.43556767
3.594365535
3.161294959
4.09402215
5.368457842
2.446034885
5.152572761
3.12601292
7.144935781
4.769787626
2.629806643
NaN
7.746255499
5.731613725
5.506525348
3.462578233
4.814401183
2.515304612
3.057089849
3.371823553
3.164316662
4.343787275
2.318435643
2.946016451
4.171726121
1.941450962
3.829402444
1.982072953
0.77585306
2.241786544
3.029552345
6.531536894
3.608895398
1.292287701
4.734756554
5.442624943
1.923797795
1.697438326
3.32901752
2.817859382
4.301072699
3.361509348
1.429341298
2.747344607
4.385166343
2.284984658
4.849138317
1.476586909
8.516539066
2.367740503
1.731637154
1.438922053
4.759429484
2.791730928
3.73766725
2.249942241
3.153008932
7.206589263
2.07897516
1.99896022
9.431802967
1.610232911
5.338557306
3.225474543
7.080253354
8.168934277
3.686715523
1.782823359
1.598153174
2.466106716
1.868968547
1.89720768
4.68683918
6.280529245
5.329861827
3.247811033
8.314733678
2.737179552
3.569287212
2.125336142
7.680375767
2.961596099
5.198250129
1.55843857
3.102997662
6.240999893
2.366752539
7.608073847
1.721566336
7.008194518
5.764561217
2.284274705
4.811728341
5.487502192
2.138320931
2.792826309
2.761507133
1.5659959
2.28419485
2.665691115
1.809613332
6.599868203
3.408703283
1.375540312
NaN
7.839457157
3.245532042
4.532312066
3.160927314
1.959427374
4.333279192
3.213415744
1.833867485
2.199255243
2.76012978
3.14369076
5.285963012
3.346419203
2.691029574
2.827287726
1.68310568
2.269356934
2.931921064
5.857962411
2.175144302
1.347793679
7.936835347
2.161570866
8.076123599
2.480745052
4.377861217
1.948604443
1.317495266
2.16873556
2.957974847
2.104959274
2.181179138
1.852777208
2.335374088
2.057681015
4.804090855
1.593142094
2.391049894
9.457346214
2.110012625
4.596754576
3.4235211
1.943298364
1.367268208
2.976962344
2.597147261
1.694850818
1.756727017
1.271518021
5.447942891
2.809920872
2.403516867
NaN
2.033970773
1.192481487
3.01098375
5.095473281
3.414455947
2.425601398
5.802349073
4.826190039
2.365639516
3.27618403
1.839518723
7.563087477
1.721318704
5.902411391
5.019965269
3.469881916
1.678660947
3.071345808
1.547206565
5.286564348
2.579006135
NaN
2.026441131
4.23605344
2.096470508
1.509265817
2.187825835
1.553592131
1.659104456
1.844142151
4.776714332
2.563233579
1.09517458
1.434163022
1.532064445
11.1355841
7.707338105
1.57260108
9.033754728
2.52357633
3.91823615
2.537321832
4.476823523
2.376981379
2.069882016
6.240234852
5.894328919
3.444343623
5.531315002
6.300962306
3.109582669
2.750623144
2.215424435
2.238515972
3.1285224
2.939943886
1.485692097
NaN
4.424650692
2.431366562
2.540896779
2.399868086
9.029222276
12.20996882
1.662345976
12.08356223
5.413213019
1.658750202
3.971623833
2.92015625
3.784477632
2.168190741
5.044750677
1.894938245
2.790331438
1.670642737
2.117505593
6.79852423
3.270371599
2.730024238
1.453457779
4.903748432
7.620251588
5.207336914
1.529381467
1.471995603
2.089696144
2.690020467
1.378125581
1.718975435
7.03558141
3.229556625
3.024830835
NaN
3.230432567
2.095289085
2.915594816
2.356384078
1.292593168
2.440176868
2.383013835
6.954677406
8.279177062
6.316993537
3.656688236
6.984564523
6.58667236
5.372871964
3.184489693
4.188885737
2.514922391
5.069813002
3.530861995
2.449081272
3.283644317
2.216854772
2.713526016
2.456340162
3.623680033
2.604947358
1.709574168
2.716631439
2.534450794
5.30276381
6.619777222
2.829000041
1.735351705
2.654974005
2.245078156
2.621977378
4.785951477
1.629620532
2.418674949
9.166241863
1.16807913
4.762458897
4.437858962
2.019741118
NaN
2.257847662
2.866621192
8.810461999
NaN
3.02672254
3.775398313
2.985785326
2.762876816
1.645138462
5.523167106
1.614915768
7.188269009
4.622822279
6.580777776
3.793596854
2.704453523
1.657350457
NaN
2.402412031
1.30637247
2.177508183
2.326739025
1.518346965
3.966096703
2.123079463
1.579742497
2.626913072
2.102367069
3.829230881
3.27780557
1.940302278
2.408329958
9.694232351
3.808859409
7.734878735
6.51806536
7.057193817
3.909456953
2.37984857
1.384067365
1.987793436
1.462122414
3.890257523
4.980397541
3.474930234
5.816980499
3.209633528
3.08040295
4.874682484
9.035491649
1.83515194
3.691229346
2.414708068
4.242922663
2.539302494
1.056544482
1.918896728
4.321360818
1.511307035
2.642780817
6.834478438
7.626227208
4.219766223
2.068297057
9.258099394
3.678592906
2.791541978
2.301954435
5.182515614
7.514439246
3.641909662
7.047680569
3.254532106
3.779185655
2.815541592
4.917805471
3.464299305
NaN
5.97267566
7.005832614
1.536045033
2.434187163
NaN
2.282488356
2.633997905
2.520630792
2.379920845
5.703526435
4.42464808
4.669117482
2.916634663
5.803928247
2.536745897
2.72226921
1.153466988
3.877905229
3.488497307
3.550498936
4.762485895
3.228558096
1.871771187
1.492173783
1.907732667
1.178132037
3.187609173
4.363896686
1.596344277
4.930560927
3.072808555
1.637726168
4.868002388
4.109133088
3.075596297
3.282663008
4.659981732
1.203625489
NaN
8.065069997
1.676423068
2.409508177
1.628560839
1.560320979
1.365559642
1.813236438
4.177573249
9.807286371
1.606436502
1.785578182
1.803863146
3.175185499
2.036369272
1.588342903
5.28978443
1.482999114
1.41398363
2.494232256
1.696728898
4.53507383
2.614175675
2.123128488
5.644826155
1.957522757
2.953010367
1.365583252
1.599096067
5.903213283
1.123871657
2.798765619
1.449897258
1.051467986
2.06386613
1.494766043
2.312885455
8.285630377
4.778090158
4.33340832
4.302601983
5.547895367
1.893025394
2.096345925
1.758949682
3.549220742
3.099793235
2.189872697
1.788391596
1.596308166
2.741832798
3.427409695
5.099644742
1.659317857
3.391806923
1.945864875
1.556681985
1.319851177
8.373225886
1.901420545
1.963188686
1.880744757
2.927132265
2.347818496
1.786157342
2.206409613
3.661566945
2.851248057
3.44320976
3.696103075
0.986671094
1.53930007
4.413627029
4.817475618
4.666476844
2.755865697
2.983775692
5.575658996
6.055329327
2.640837829
1.795485503
1.451944553
6.478725053
2.425248008
3.153945881
9.016518307
9.073206104
1.647684306
2.298128454
2.133763677
10.57531254
4.164428796
1.124012024
1.915480216
3.095703785
3.087581063
1.1386856
3.960909001
3.458617067
5.561996675
5.664047208
5.853369251
3.85794859
6.167461901
6.258868304
1.897001977
2.326921578
4.384323234
4.517304068
2.247318419
1.4531467
3.712636248
8.161614595
1.507710284
4.421696741
1.440351689
6.036030954
1.982783359
NaN
2.383951566
2.416639711
2.335695649
4.88953623
1.488187592
NaN
9.472000032
3.468774413
1.96316849
2.149001803
9.148250954
1.457991486
1.602707284
2.86801509
1.654193253
6.099000787
1.974034902
3.445291989
4.600377805
4.240938873
3.857757936
2.564158164
2.231278237
4.051999108
3.139162647
5.213089728
2.555787814
2.381451515
2.272988291
1.874799111
1.932521732
3.88632239
7.856136502
1.684988969
1.473862153
1.09005002
3.236464452
4.895367482
2.40697475
5.995406528
1.427564179
4.630700361
5.200839655
1.218622626
1.695544547
1.595534407
8.061321892
1.826283184
1.886102134
1.496580345
2.247027169
4.045199468
2.564358641
2.217777105
7.457720862
3.756891771
5.706682785
9.364801297
3.618018396
2.213987416
8.632913748
4.016499321
6.646083698
1.56983329
6.548881899
8.166771969
2.968365283
1.359710575
1.723148112
3.496295596
1.474913212
2.340241887
1.128055915
4.86620242
1.928610583
2.275606652
1.972062829
1.48025774
1.503970241
2.426068981
1.802902146
2.281586655
1.878895261
NaN
7.084965277
2.954612569
2.158767992
9.543156577
4.209418101
1.573408638
5.566097304
1.61962879
2.082948116
2.354381447
4.000007444
2.600977038
2.428250062
5.7077417
1.66878245
3.113377586
7.031911878
1.628221634
5.072577593
2.554517637
4.897669307
7.270869619
4.010024286
1.691574558
7.642076309
10.3217556
4.826909999
1.039371419
3.030078481
3.160230086
5.672489839
NaN
4.228137416
11.51865104
4.029208135
1.316803806
11.55589489
1.802015703
2.823688559
1.924675268
8.432413567
4.574321523
2.781228116
2.430470876
7.511458324
3.423408307
5.266983369
10.7059992
3.35593945
3.623277506
2.670538956
3.656689062
2.318539508
2.085856303
1.489734165
1.519176942
1.941528006
2.859168495
1.953155768
1.725722358
3.205387424
2.565296391
3.091536921
1.925747435
1.762512232
1.619592923
2.199485129
2.839785594
9.172211619
9.396821409
1.540617381
2.666342503
1.038012774
3.082834418
1.367154618
2.114379453
2.309390873
3.855909596
2.646905805
3.719962025
4.384207772
1.506633143
2.060010541
1.690418106
4.312100669
6.791897994
3.861144823
1.287440845
3.691271798
6.323014775
7.385745527
3.954967455
2.052227703
1.785862543
2.092980275
3.596240772
4.2832873
1.373970911
2.11630347
1.543847995
1.391145166
1.680444633
7.400382627
3.483741534
4.191104728
3.407343199
6.853618552
3.101591603
2.30349477
3.442748869
1.717989929
2.164515031
6.538756446
1.511387277
2.543094588
2.095174855
2.644609954
3.846726437
3.364396788
9.835554138
5.525966538
4.861464175
2.909353025
3.342984358
3.079724301
6.785606415
4.133546264
5.394339464
1.246983316
3.465107586
2.231890475
1.684548513
3.38849129
3.416497924
4.695631256
4.249731475
3.974114884
2.349856275
3.685846017
1.969372025
6.655185499
4.792640671
4.980697154
2.988064876
1.602566486
5.876694398
1.476830605
1.37107857
1.899344604
1.61348362
3.19660019
1.401929256
2.12715542
1.816646697
3.041285431
3.831321871
6.967644683
4.336646495
5.083916779
1.33758232
2.183637225
7.601817081
1.908120225
4.290707284
5.454586281
1.532633441
2.319368272
1.442926508
3.43082918
1.995067235
3.44879389
9.182585124
3.275987473
3.87684833
1.419178152
2.81574493
2.312365252
1.189521203
3.134443235
1.410113775
1.692284316
3.015081642
5.675420045
1.397328856
3.567229424
2.410877142
3.781328855
3.58131588
1.680140603
3.406418621
6.212489496
1.801044525
2.284318149
2.148542828
7.284831417
2.090740905
2.461098477
1.734837397
1.558374148
1.669402463
3.909890314
2.273125442
4.291459323
1.746808897
1.6901433
5.841891207
6.552327057
NaN
1.901503235
3.89881701
